25/06/2022 16:26:29.932 2 200
25/06/2022 16:26:30.134 1 202
25/06/2022 16:26:30.335 0 201
25/06/2022 16:26:30.535 1 200
25/06/2022 16:26:30.736 0 201
25/06/2022 16:26:30.936 0 200
25/06/2022 16:26:31.136 0 200
25/06/2022 16:26:31.337 0 201
25/06/2022 16:26:31.540 0 203
25/06/2022 16:26:31.740 0 200
25/06/2022 16:26:31.940 1 200
25/06/2022 16:26:32.141 0 201
25/06/2022 16:26:32.341 1 200
25/06/2022 16:26:32.542 0 201
25/06/2022 16:26:32.742 1 200
25/06/2022 16:26:32.943 0 201
25/06/2022 16:26:33.143 1 200
25/06/2022 16:26:33.344 0 201
25/06/2022 16:26:33.544 0 200
25/06/2022 16:26:33.745 0 201
25/06/2022 16:26:33.945 1 200
25/06/2022 16:26:34.146 0 201
25/06/2022 16:26:34.347 0 201
25/06/2022 16:26:34.547 0 200
25/06/2022 16:26:34.752 0 205
25/06/2022 16:26:34.952 1 200
25/06/2022 16:26:35.156 0 204
25/06/2022 16:26:35.356 1 200
25/06/2022 16:26:35.557 1 201
25/06/2022 16:26:35.758 1 201
25/06/2022 16:26:35.959 1 201
25/06/2022 16:26:36.161 1 202
25/06/2022 16:26:36.362 0 201
25/06/2022 16:26:36.563 0 201
25/06/2022 16:26:36.763 1 200
25/06/2022 16:26:36.964 0 201
25/06/2022 16:26:37.164 1 200
25/06/2022 16:26:37.365 0 201
25/06/2022 16:26:37.565 1 200
25/06/2022 16:26:37.766 0 201
25/06/2022 16:26:37.966 1 200
25/06/2022 16:26:38.167 0 201
25/06/2022 16:26:38.368 0 201
25/06/2022 16:26:38.568 0 200
25/06/2022 16:26:38.768 2 200
25/06/2022 16:26:38.970 1 202
25/06/2022 16:26:39.171 0 201
25/06/2022 16:26:39.371 0 200
25/06/2022 16:26:39.571 1 200
25/06/2022 16:26:39.772 0 201
25/06/2022 16:26:39.972 1 200
25/06/2022 16:26:40.173 0 201
25/06/2022 16:26:40.373 0 200
25/06/2022 16:26:40.573 1 200
25/06/2022 16:26:40.774 0 201
25/06/2022 16:26:40.974 1 200
25/06/2022 16:26:41.175 1 201
25/06/2022 16:26:41.378 1 203
25/06/2022 16:26:41.579 1 201
25/06/2022 16:26:41.780 1 201
25/06/2022 16:26:41.981 1 201
25/06/2022 16:26:42.182 1 201
25/06/2022 16:26:42.383 0 201
25/06/2022 16:26:42.583 1 200
25/06/2022 16:26:42.784 0 201
25/06/2022 16:26:42.985 0 201
25/06/2022 16:26:43.185 0 200
25/06/2022 16:26:43.385 1 200
25/06/2022 16:26:43.586 0 201
25/06/2022 16:26:43.787 0 201
25/06/2022 16:26:43.987 0 200
25/06/2022 16:26:44.187 1 200
25/06/2022 16:26:44.389 0 202
25/06/2022 16:26:44.589 1 200
25/06/2022 16:26:44.790 0 201
25/06/2022 16:26:44.990 1 200
25/06/2022 16:26:45.191 0 201
25/06/2022 16:26:45.391 1 200
25/06/2022 16:26:45.592 0 201
25/06/2022 16:26:45.792 1 200
25/06/2022 16:26:45.993 1 201
25/06/2022 16:26:46.194 0 201
25/06/2022 16:26:46.395 0 201
25/06/2022 16:26:46.595 0 200
25/06/2022 16:26:46.795 1 200
25/06/2022 16:26:46.996 0 201
25/06/2022 16:26:47.196 1 200
25/06/2022 16:26:47.397 0 201
25/06/2022 16:26:47.597 1 200
25/06/2022 16:26:47.798 0 201
25/06/2022 16:26:47.998 0 200
25/06/2022 16:26:48.199 0 201
25/06/2022 16:26:48.399 0 200
25/06/2022 16:26:48.599 1 200
25/06/2022 16:26:48.801 1 202
25/06/2022 16:26:49.001 0 200
25/06/2022 16:26:49.201 1 200
25/06/2022 16:26:49.402 0 201
25/06/2022 16:26:49.603 0 201
25/06/2022 16:26:49.803 1 200
25/06/2022 16:26:50.004 0 201
25/06/2022 16:26:50.204 1 200
25/06/2022 16:26:50.405 0 201
25/06/2022 16:26:50.605 1 200
25/06/2022 16:26:50.806 0 201
25/06/2022 16:26:51.006 1 200
25/06/2022 16:26:51.207 0 201
25/06/2022 16:26:51.407 0 200
25/06/2022 16:26:51.607 1 200
25/06/2022 16:26:51.813 1 206
25/06/2022 16:26:52.014 0 201
25/06/2022 16:26:52.214 0 200
25/06/2022 16:26:52.415 0 201
25/06/2022 16:26:52.615 0 200
25/06/2022 16:26:52.815 0 200
25/06/2022 16:26:53.015 1 200
25/06/2022 16:26:53.216 0 201
25/06/2022 16:26:53.416 1 200
25/06/2022 16:26:53.619 1 203
25/06/2022 16:26:53.820 0 201
25/06/2022 16:26:54.020 0 200
25/06/2022 16:26:54.220 1 200
25/06/2022 16:26:54.421 1 201
25/06/2022 16:26:54.622 0 201
25/06/2022 16:26:54.822 1 200
25/06/2022 16:26:55.023 0 201
25/06/2022 16:26:55.223 0 200
25/06/2022 16:26:55.423 1 200
25/06/2022 16:26:55.624 1 201
25/06/2022 16:26:55.825 0 201
25/06/2022 16:26:56.028 0 203
25/06/2022 16:26:56.229 0 201
25/06/2022 16:26:56.429 0 200
25/06/2022 16:26:56.630 0 201
25/06/2022 16:26:56.832 0 202
25/06/2022 16:26:57.032 1 200
25/06/2022 16:26:57.233 0 201
25/06/2022 16:26:57.433 1 200
25/06/2022 16:26:57.634 0 201
25/06/2022 16:26:57.834 1 200
25/06/2022 16:26:58.035 0 201
25/06/2022 16:26:58.235 0 200
25/06/2022 16:26:58.435 1 200
25/06/2022 16:26:58.636 0 201
25/06/2022 16:26:58.836 1 200
25/06/2022 16:26:59.037 0 201
25/06/2022 16:26:59.237 1 200
25/06/2022 16:26:59.438 0 201
25/06/2022 16:26:59.638 0 200
25/06/2022 16:26:59.838 1 200
25/06/2022 16:27:00.039 0 201
25/06/2022 16:27:00.239 1 200
25/06/2022 16:27:00.440 0 201
25/06/2022 16:27:00.640 1 200
25/06/2022 16:27:00.841 0 201
25/06/2022 16:27:01.041 1 200
25/06/2022 16:27:01.242 0 201
25/06/2022 16:27:01.442 0 200
25/06/2022 16:27:01.642 15 200
25/06/2022 16:27:01.860 0 218
25/06/2022 16:27:02.061 0 201
25/06/2022 16:27:02.261 0 200
25/06/2022 16:27:02.461 1 200
25/06/2022 16:27:02.662 0 201
25/06/2022 16:27:02.863 0 201
25/06/2022 16:27:03.063 1 200
25/06/2022 16:27:03.264 0 201
25/06/2022 16:27:03.465 0 201
25/06/2022 16:27:03.665 0 200
25/06/2022 16:27:03.865 1 200
25/06/2022 16:27:04.066 0 201
25/06/2022 16:27:04.266 0 200
25/06/2022 16:27:04.467 0 201
25/06/2022 16:27:04.667 0 200
25/06/2022 16:27:04.867 1 200
25/06/2022 16:27:05.068 0 201
25/06/2022 16:27:05.269 0 201
25/06/2022 16:27:05.469 1 200
25/06/2022 16:27:05.670 0 201
25/06/2022 16:27:05.870 1 200
25/06/2022 16:27:06.071 0 201
25/06/2022 16:27:06.271 1 200
25/06/2022 16:27:06.472 0 201
25/06/2022 16:27:06.672 1 200
25/06/2022 16:27:06.873 0 201
25/06/2022 16:27:07.075 0 202
25/06/2022 16:27:07.276 0 201
25/06/2022 16:27:07.476 0 200
25/06/2022 16:27:07.676 1 200
25/06/2022 16:27:07.877 0 201
25/06/2022 16:27:08.077 6 200
25/06/2022 16:27:08.283 0 206
25/06/2022 16:27:08.483 1 200
25/06/2022 16:27:08.684 0 201
25/06/2022 16:27:08.884 0 200
25/06/2022 16:27:09.084 1 200
25/06/2022 16:27:09.285 0 201
25/06/2022 16:27:09.485 0 200
25/06/2022 16:27:09.686 0 201
25/06/2022 16:27:09.886 0 200
25/06/2022 16:27:10.087 0 201
25/06/2022 16:27:10.288 0 201
25/06/2022 16:27:10.492 1 204
25/06/2022 16:27:10.694 1 202
25/06/2022 16:27:10.895 0 201
25/06/2022 16:27:11.095 1 200
25/06/2022 16:27:11.296 0 201
25/06/2022 16:27:11.496 1 200
25/06/2022 16:27:11.697 0 201
25/06/2022 16:27:11.897 1 200
25/06/2022 16:27:12.098 0 201
25/06/2022 16:27:12.298 0 200
25/06/2022 16:27:12.499 0 201
25/06/2022 16:27:12.699 1 200
25/06/2022 16:27:12.900 1 201
25/06/2022 16:27:13.101 0 201
25/06/2022 16:27:13.301 0 200
25/06/2022 16:27:13.502 0 201
25/06/2022 16:27:13.702 0 200
25/06/2022 16:27:13.903 0 201
25/06/2022 16:27:14.103 0 200
25/06/2022 16:27:14.303 1 200
25/06/2022 16:27:14.504 1 201
25/06/2022 16:27:14.705 0 201
25/06/2022 16:27:14.905 1 200
25/06/2022 16:27:15.106 0 201
25/06/2022 16:27:15.306 0 200
25/06/2022 16:27:15.507 0 201
25/06/2022 16:27:15.707 0 200
25/06/2022 16:27:15.907 1 200
25/06/2022 16:27:16.108 0 201
25/06/2022 16:27:16.308 1 200
25/06/2022 16:27:16.509 0 201
25/06/2022 16:27:16.709 1 200
25/06/2022 16:27:16.910 0 201
25/06/2022 16:27:17.110 1 200
25/06/2022 16:27:17.312 0 202
25/06/2022 16:27:17.512 0 200
25/06/2022 16:27:17.712 1 200
25/06/2022 16:27:17.913 0 201
25/06/2022 16:27:18.113 0 200
25/06/2022 16:27:18.314 0 201
25/06/2022 16:27:18.514 1 200
25/06/2022 16:27:18.715 0 201
25/06/2022 16:27:18.916 0 201
25/06/2022 16:27:19.116 0 200
25/06/2022 16:27:19.316 1 200
25/06/2022 16:27:19.517 0 201
25/06/2022 16:27:19.717 0 200
25/06/2022 16:27:19.918 0 201
25/06/2022 16:27:20.118 0 200
25/06/2022 16:27:20.318 1 200
25/06/2022 16:27:20.519 0 201
25/06/2022 16:27:20.720 0 201
25/06/2022 16:27:20.920 0 200
25/06/2022 16:27:21.120 1 200
25/06/2022 16:27:21.321 1 201
25/06/2022 16:27:21.522 0 201
25/06/2022 16:27:21.722 1 200
25/06/2022 16:27:21.923 0 201
25/06/2022 16:27:22.123 1 200
25/06/2022 16:27:22.324 0 201
25/06/2022 16:27:22.524 0 200
25/06/2022 16:27:22.724 1 200
25/06/2022 16:27:22.925 0 201
25/06/2022 16:27:23.125 1 200
25/06/2022 16:27:23.326 0 201
25/06/2022 16:27:23.526 0 200
25/06/2022 16:27:23.726 1 200
25/06/2022 16:27:23.927 0 201
25/06/2022 16:27:24.127 0 200
25/06/2022 16:27:24.327 1 200
25/06/2022 16:27:24.532 0 205
25/06/2022 16:27:24.732 1 200
25/06/2022 16:27:24.933 0 201
25/06/2022 16:27:25.133 0 200
25/06/2022 16:27:25.334 0 201
25/06/2022 16:27:25.534 1 200
25/06/2022 16:27:25.735 0 201
25/06/2022 16:27:25.936 0 201
25/06/2022 16:27:26.136 0 200
25/06/2022 16:27:26.337 0 201
25/06/2022 16:27:26.537 0 200
25/06/2022 16:27:26.737 1 200
25/06/2022 16:27:26.938 0 201
25/06/2022 16:27:27.138 0 200
25/06/2022 16:27:27.339 0 201
25/06/2022 16:27:27.539 0 200
25/06/2022 16:27:27.739 1 200
25/06/2022 16:27:27.940 0 201
25/06/2022 16:27:28.140 1 200
25/06/2022 16:27:28.341 0 201
25/06/2022 16:27:28.541 1 200
25/06/2022 16:27:28.742 0 201
25/06/2022 16:27:28.942 0 200
25/06/2022 16:27:29.143 0 201
25/06/2022 16:27:29.343 0 200
25/06/2022 16:27:29.543 1 200
25/06/2022 16:27:29.744 0 201
25/06/2022 16:27:29.944 1 200
25/06/2022 16:27:30.145 0 201
25/06/2022 16:27:30.346 0 201
25/06/2022 16:27:30.546 1 200
25/06/2022 16:27:30.747 0 201
25/06/2022 16:27:30.947 0 200
25/06/2022 16:27:31.148 0 201
25/06/2022 16:27:31.348 0 200
25/06/2022 16:27:31.548 1 200
25/06/2022 16:27:31.749 0 201
25/06/2022 16:27:31.949 1 200
25/06/2022 16:27:32.150 0 201
25/06/2022 16:27:32.350 0 200
25/06/2022 16:27:32.551 0 201
25/06/2022 16:27:32.751 1 200
25/06/2022 16:27:32.952 0 201
25/06/2022 16:27:33.153 0 201
25/06/2022 16:27:33.356 1 203
25/06/2022 16:27:33.557 0 201
25/06/2022 16:27:33.757 0 200
25/06/2022 16:27:33.958 0 201
25/06/2022 16:27:34.158 0 200
25/06/2022 16:27:34.358 1 200
25/06/2022 16:27:34.559 0 201
25/06/2022 16:27:34.759 1 200
25/06/2022 16:27:34.960 0 201
25/06/2022 16:27:35.160 1 200
25/06/2022 16:27:35.361 0 201
25/06/2022 16:27:35.561 1 200
25/06/2022 16:27:35.763 1 202
25/06/2022 16:27:35.964 0 201
25/06/2022 16:27:36.164 1 200
25/06/2022 16:27:36.365 0 201
25/06/2022 16:27:36.565 0 200
25/06/2022 16:27:36.766 0 201
25/06/2022 16:27:36.966 0 200
25/06/2022 16:27:37.167 0 201
25/06/2022 16:27:37.368 0 201
25/06/2022 16:27:37.568 1 200
25/06/2022 16:27:37.769 0 201
25/06/2022 16:27:37.969 1 200
25/06/2022 16:27:38.170 0 201
25/06/2022 16:27:38.371 0 201
25/06/2022 16:27:38.571 0 200
25/06/2022 16:27:38.771 1 200
25/06/2022 16:27:38.972 0 201
25/06/2022 16:27:39.174 2 202
25/06/2022 16:27:39.376 0 202
25/06/2022 16:27:39.576 1 200
25/06/2022 16:27:39.777 0 201
25/06/2022 16:27:39.977 0 200
25/06/2022 16:27:40.178 0 201
25/06/2022 16:27:40.378 0 200
25/06/2022 16:27:40.579 0 201
25/06/2022 16:27:40.779 0 200
25/06/2022 16:27:40.980 0 201
25/06/2022 16:27:41.180 1 200
25/06/2022 16:27:41.381 0 201
25/06/2022 16:27:41.581 1 200
25/06/2022 16:27:41.782 0 201
25/06/2022 16:27:41.982 1 200
25/06/2022 16:27:42.183 0 201
25/06/2022 16:27:42.384 0 201
25/06/2022 16:27:42.585 0 201
25/06/2022 16:27:42.785 1 200
25/06/2022 16:27:42.986 1 201
25/06/2022 16:27:43.187 0 201
25/06/2022 16:27:43.388 0 201
25/06/2022 16:27:43.588 0 200
25/06/2022 16:27:43.788 1 200
25/06/2022 16:27:43.989 0 201
25/06/2022 16:27:44.189 1 200
25/06/2022 16:27:44.390 0 201
25/06/2022 16:27:44.590 0 200
25/06/2022 16:27:44.791 0 201
25/06/2022 16:27:44.991 1 200
25/06/2022 16:27:45.192 0 201
25/06/2022 16:27:45.392 1 200
25/06/2022 16:27:45.593 0 201
25/06/2022 16:27:45.793 0 200
25/06/2022 16:27:45.994 1 201
25/06/2022 16:27:46.194 0 200
25/06/2022 16:27:46.394 0 200
25/06/2022 16:27:46.594 1 200
25/06/2022 16:27:46.795 0 201
25/06/2022 16:27:46.995 1 200
25/06/2022 16:27:47.196 0 201
25/06/2022 16:27:47.396 1 200
25/06/2022 16:27:47.597 0 201
25/06/2022 16:27:47.798 0 201
25/06/2022 16:27:47.998 0 200
25/06/2022 16:27:48.199 0 201
25/06/2022 16:27:48.399 0 200
25/06/2022 16:27:48.599 1 200
25/06/2022 16:27:48.800 1 201
25/06/2022 16:27:49.001 0 201
25/06/2022 16:27:49.201 1 200
25/06/2022 16:27:49.402 0 201
25/06/2022 16:27:49.602 1 200
25/06/2022 16:27:49.803 0 201
25/06/2022 16:27:50.003 1 200
25/06/2022 16:27:50.204 1 201
25/06/2022 16:27:50.405 0 201
25/06/2022 16:27:50.605 1 200
25/06/2022 16:27:50.806 0 201
25/06/2022 16:27:51.006 1 200
25/06/2022 16:27:51.207 0 201
25/06/2022 16:27:51.407 0 200
25/06/2022 16:27:51.607 1 200
25/06/2022 16:27:51.808 0 201
25/06/2022 16:27:52.008 0 200
25/06/2022 16:27:52.208 0 200
25/06/2022 16:27:52.408 0 200
25/06/2022 16:27:52.608 1 200
25/06/2022 16:27:52.809 0 201
25/06/2022 16:27:53.009 1 200
25/06/2022 16:27:53.210 0 201
25/06/2022 16:27:53.410 1 200
25/06/2022 16:27:53.611 0 201
25/06/2022 16:27:53.811 1 200
25/06/2022 16:27:54.012 0 201
25/06/2022 16:27:54.212 1 200
25/06/2022 16:27:54.413 0 201
25/06/2022 16:27:54.613 0 200
25/06/2022 16:27:54.813 1 200
25/06/2022 16:27:55.014 0 201
25/06/2022 16:27:55.214 1 200
25/06/2022 16:27:55.415 0 201
25/06/2022 16:27:55.615 1 200
25/06/2022 16:27:55.816 0 201
25/06/2022 16:27:56.016 0 200
25/06/2022 16:27:56.216 1 200
25/06/2022 16:27:56.417 0 201
25/06/2022 16:27:56.617 1 200
25/06/2022 16:27:56.818 1 201
25/06/2022 16:27:57.019 0 201
25/06/2022 16:27:57.220 0 201
25/06/2022 16:27:57.420 1 200
25/06/2022 16:27:57.621 0 201
25/06/2022 16:27:57.821 1 200
25/06/2022 16:27:58.022 0 201
25/06/2022 16:27:58.222 1 200
25/06/2022 16:27:58.423 0 201
25/06/2022 16:27:58.623 1 200
25/06/2022 16:27:58.824 0 201
25/06/2022 16:27:59.024 0 200
25/06/2022 16:27:59.224 1 200
25/06/2022 16:27:59.425 0 201
25/06/2022 16:27:59.625 1 200
25/06/2022 16:27:59.826 0 201
25/06/2022 16:28:00.026 0 200
25/06/2022 16:28:00.226 1 200
25/06/2022 16:28:00.427 0 201
25/06/2022 16:28:00.627 1 200
25/06/2022 16:28:00.828 0 201
25/06/2022 16:28:01.028 1 200
25/06/2022 16:28:01.229 0 201
25/06/2022 16:28:01.430 0 201
25/06/2022 16:28:01.630 0 200
25/06/2022 16:28:01.830 1 200
25/06/2022 16:28:02.031 0 201
25/06/2022 16:28:02.231 1 200
25/06/2022 16:28:02.432 1 201
25/06/2022 16:28:02.633 1 201
25/06/2022 16:28:02.834 1 201
25/06/2022 16:29:17.620 7 1656174557620
25/06/2022 16:29:17.827 1 207
25/06/2022 16:29:18.028 0 201
25/06/2022 16:29:18.228 2 200
25/06/2022 16:29:18.430 2 202
25/06/2022 16:29:18.633 1 203
25/06/2022 16:29:18.834 0 201
25/06/2022 16:29:19.038 18 204
25/06/2022 16:29:19.256 1 218
25/06/2022 16:29:19.457 1 201
25/06/2022 16:29:19.658 0 201
25/06/2022 16:29:19.866 1 208
25/06/2022 16:29:20.067 0 201
25/06/2022 16:29:20.267 1 200
25/06/2022 16:29:20.468 0 201
25/06/2022 16:29:20.669 0 201
25/06/2022 16:29:20.869 1 200
25/06/2022 16:29:21.070 3 201
25/06/2022 16:29:21.272 1 202
25/06/2022 16:29:21.473 19 201
25/06/2022 16:29:21.692 1 219
25/06/2022 16:29:21.897 1 205
25/06/2022 16:29:22.098 1 201
25/06/2022 16:29:22.299 0 201
25/06/2022 16:29:22.500 0 201
25/06/2022 16:29:22.700 1 200
25/06/2022 16:29:22.901 0 201
25/06/2022 16:29:23.101 1 200
25/06/2022 16:29:23.302 0 201
25/06/2022 16:29:23.502 1 200
25/06/2022 16:29:23.703 0 201
25/06/2022 16:29:23.904 0 201
25/06/2022 16:29:24.104 1 200
25/06/2022 16:29:24.305 0 201
25/06/2022 16:29:24.508 2 203
25/06/2022 16:29:24.710 1 202
25/06/2022 16:29:24.911 1 201
25/06/2022 16:29:25.112 2 201
25/06/2022 16:29:25.316 1 204
25/06/2022 16:29:25.517 2 201
25/06/2022 16:29:25.719 1 202
25/06/2022 16:29:25.932 1 213
25/06/2022 16:29:26.133 1 201
25/06/2022 16:29:26.334 0 201
25/06/2022 16:29:26.542 1 208
25/06/2022 16:29:26.743 1 201
25/06/2022 16:29:26.944 2 201
25/06/2022 16:29:27.149 1 205
25/06/2022 16:29:27.351 0 202
25/06/2022 16:29:27.551 1 200
25/06/2022 16:29:27.752 1 201
25/06/2022 16:29:27.953 1 201
25/06/2022 16:29:28.154 0 201
25/06/2022 16:29:28.354 1 200
25/06/2022 16:29:28.555 2 201
25/06/2022 16:29:28.757 1 202
25/06/2022 16:29:28.958 1 201
25/06/2022 16:29:29.159 1 201
25/06/2022 16:29:29.361 1 202
25/06/2022 16:29:29.565 2 204
25/06/2022 16:29:29.772 1 207
25/06/2022 16:29:29.973 1 201
25/06/2022 16:29:30.177 0 204
25/06/2022 16:29:30.377 1 200
25/06/2022 16:29:30.578 1 201
25/06/2022 16:29:30.779 1 201
25/06/2022 16:29:30.979 0 200
25/06/2022 16:29:31.179 1 200
25/06/2022 16:29:31.380 0 201
25/06/2022 16:29:31.580 1 200
25/06/2022 16:29:31.781 0 201
25/06/2022 16:29:31.982 1 201
25/06/2022 16:29:32.185 0 203
25/06/2022 16:29:32.386 0 201
25/06/2022 16:29:32.586 1 200
25/06/2022 16:29:32.787 1 201
25/06/2022 16:29:32.988 0 201
25/06/2022 16:29:33.188 1 200
25/06/2022 16:29:33.389 2 201
25/06/2022 16:29:33.591 0 202
25/06/2022 16:29:33.791 1 200
25/06/2022 16:29:33.992 1 201
25/06/2022 16:29:34.193 0 201
25/06/2022 16:29:34.394 0 201
25/06/2022 16:29:34.594 3 200
25/06/2022 16:29:34.797 1 203
25/06/2022 16:29:35.004 0 207
25/06/2022 16:29:35.206 1 202
25/06/2022 16:29:35.407 0 201
25/06/2022 16:29:35.607 1 200
25/06/2022 16:29:35.808 0 201
25/06/2022 16:29:36.008 0 200
25/06/2022 16:29:36.209 2 201
25/06/2022 16:29:36.411 0 202
25/06/2022 16:29:36.611 2 200
25/06/2022 16:29:36.813 1 202
25/06/2022 16:29:37.014 2 201
25/06/2022 16:29:37.215 1 201
25/06/2022 16:29:37.417 2 202
25/06/2022 16:29:37.619 1 202
25/06/2022 16:29:37.824 2 205
25/06/2022 16:29:38.026 0 202
25/06/2022 16:29:38.227 0 201
25/06/2022 16:29:38.427 1 200
25/06/2022 16:29:38.628 0 201
25/06/2022 16:29:38.829 0 201
25/06/2022 16:29:39.029 1 200
25/06/2022 16:29:39.230 1 201
25/06/2022 16:29:39.435 0 205
25/06/2022 16:29:39.635 3 200
25/06/2022 16:29:39.838 0 203
25/06/2022 16:29:40.039 0 201
25/06/2022 16:29:40.239 0 200
25/06/2022 16:29:40.439 2 200
25/06/2022 16:29:40.641 0 202
25/06/2022 16:29:40.841 1 200
25/06/2022 16:29:41.045 1 204
25/06/2022 16:29:41.246 0 201
25/06/2022 16:29:41.447 0 201
25/06/2022 16:29:41.647 7 200
25/06/2022 16:29:41.855 1 208
25/06/2022 16:29:42.056 0 201
25/06/2022 16:29:42.256 1 200
25/06/2022 16:29:42.457 0 201
25/06/2022 16:29:42.661 0 204
25/06/2022 16:29:42.861 1 200
25/06/2022 16:29:43.062 0 201
25/06/2022 16:29:43.262 1 200
25/06/2022 16:29:43.463 0 201
25/06/2022 16:29:43.664 0 201
25/06/2022 16:29:43.866 0 202
25/06/2022 16:29:44.066 1 200
25/06/2022 16:29:44.267 0 201
25/06/2022 16:29:44.467 1 200
25/06/2022 16:29:44.668 0 201
25/06/2022 16:29:44.868 0 200
25/06/2022 16:29:45.069 0 201
25/06/2022 16:29:45.269 0 200
25/06/2022 16:29:45.470 0 201
25/06/2022 16:29:45.670 1 200
25/06/2022 16:29:45.871 1 201
25/06/2022 16:29:46.072 1 201
25/06/2022 16:29:46.274 6 202
25/06/2022 16:29:46.480 1 206
25/06/2022 16:29:46.681 1 201
25/06/2022 16:29:46.882 0 201
25/06/2022 16:29:47.082 1 200
25/06/2022 16:29:47.283 3 201
25/06/2022 16:29:47.486 1 203
25/06/2022 16:29:47.687 1 201
25/06/2022 16:29:47.888 0 201
25/06/2022 16:29:48.088 1 200
25/06/2022 16:29:48.289 0 201
25/06/2022 16:29:48.489 1 200
25/06/2022 16:29:48.690 0 201
25/06/2022 16:29:48.890 0 200
25/06/2022 16:29:49.090 1 200
25/06/2022 16:29:49.291 0 201
25/06/2022 16:29:49.491 0 200
25/06/2022 16:29:49.691 1 200
25/06/2022 16:29:49.892 0 201
25/06/2022 16:29:50.092 1 200
25/06/2022 16:29:50.293 0 201
25/06/2022 16:29:50.493 0 200
25/06/2022 16:29:50.694 0 201
25/06/2022 16:29:50.894 0 200
25/06/2022 16:29:51.094 1 200
25/06/2022 16:29:51.295 0 201
25/06/2022 16:29:51.495 0 200
25/06/2022 16:29:51.695 1 200
25/06/2022 16:29:51.896 0 201
25/06/2022 16:29:52.098 0 202
25/06/2022 16:29:52.304 0 206
25/06/2022 16:29:52.504 1 200
25/06/2022 16:29:52.705 0 201
25/06/2022 16:29:52.905 1 200
25/06/2022 16:29:53.106 1 201
25/06/2022 16:29:53.307 1 201
25/06/2022 16:29:53.508 0 201
25/06/2022 16:29:53.708 0 200
25/06/2022 16:29:53.909 0 201
25/06/2022 16:29:54.109 0 200
25/06/2022 16:29:54.309 1 200
25/06/2022 16:29:54.510 1 201
25/06/2022 16:29:54.711 0 201
25/06/2022 16:29:54.911 1 200
25/06/2022 16:29:55.114 0 203
25/06/2022 16:29:55.314 0 200
25/06/2022 16:29:55.514 1 200
25/06/2022 16:29:55.724 1 210
25/06/2022 16:29:55.925 0 201
25/06/2022 16:29:56.125 1 200
25/06/2022 16:29:56.326 0 201
25/06/2022 16:29:56.526 1 200
25/06/2022 16:29:56.727 0 201
25/06/2022 16:29:56.927 1 200
25/06/2022 16:29:57.128 0 201
25/06/2022 16:29:57.328 0 200
25/06/2022 16:29:57.528 1 200
25/06/2022 16:29:57.729 1 201
25/06/2022 16:29:57.930 0 201
25/06/2022 16:29:58.130 0 200
25/06/2022 16:29:58.331 0 201
25/06/2022 16:29:58.531 0 200
25/06/2022 16:29:58.732 0 201
25/06/2022 16:29:58.932 0 200
25/06/2022 16:29:59.132 1 200
25/06/2022 16:29:59.333 0 201
25/06/2022 16:29:59.533 1 200
25/06/2022 16:29:59.734 0 201
25/06/2022 16:29:59.934 1 200
25/06/2022 16:30:00.135 0 201
25/06/2022 16:30:00.335 1 200
25/06/2022 16:30:00.536 0 201
25/06/2022 16:30:00.736 0 200
25/06/2022 16:30:00.937 0 201
25/06/2022 16:30:01.137 0 200
25/06/2022 16:30:01.337 1 200
25/06/2022 16:30:01.538 0 201
25/06/2022 16:30:01.738 1 200
25/06/2022 16:30:01.939 1 201
25/06/2022 16:30:02.140 0 201
25/06/2022 16:30:02.340 1 200
25/06/2022 16:30:02.541 0 201
25/06/2022 16:30:02.741 0 200
25/06/2022 16:30:02.942 0 201
25/06/2022 16:30:03.142 1 200
25/06/2022 16:30:03.343 0 201
25/06/2022 16:30:03.543 1 200
25/06/2022 16:30:03.744 0 201
25/06/2022 16:30:03.944 0 200
25/06/2022 16:30:04.144 1 200
25/06/2022 16:30:04.345 0 201
25/06/2022 16:30:04.545 1 200
25/06/2022 16:30:04.746 0 201
25/06/2022 16:30:04.946 0 200
25/06/2022 16:30:05.153 0 207
25/06/2022 16:30:05.354 0 201
25/06/2022 16:30:05.554 0 200
25/06/2022 16:30:05.754 1 200
25/06/2022 16:30:05.955 0 201
25/06/2022 16:30:06.155 1 200
25/06/2022 16:30:06.356 0 201
25/06/2022 16:30:06.556 1 200
25/06/2022 16:30:06.757 0 201
25/06/2022 16:30:06.957 1 200
25/06/2022 16:30:07.158 0 201
25/06/2022 16:30:07.358 1 200
25/06/2022 16:30:07.559 1 201
25/06/2022 16:30:07.760 1 201
25/06/2022 16:30:07.961 1 201
25/06/2022 16:30:08.162 1 201
25/06/2022 16:30:08.363 0 201
25/06/2022 16:30:08.563 1 200
25/06/2022 16:30:08.764 0 201
25/06/2022 16:30:08.964 1 200
25/06/2022 16:30:09.165 0 201
25/06/2022 16:30:09.365 0 200
25/06/2022 16:30:09.566 0 201
25/06/2022 16:30:09.766 0 200
25/06/2022 16:30:09.966 1 200
25/06/2022 16:30:10.167 0 201
25/06/2022 16:30:10.367 1 200
25/06/2022 16:30:10.568 0 201
25/06/2022 16:30:10.768 1 200
25/06/2022 16:30:10.969 0 201
25/06/2022 16:30:11.169 0 200
25/06/2022 16:30:11.370 0 201
25/06/2022 16:30:11.570 0 200
25/06/2022 16:30:11.770 1 200
25/06/2022 16:30:11.971 0 201
25/06/2022 16:30:12.171 0 200
